 ( , 0.0317653737592
us , 0.0317112589828
ait, 0.0314947998771
ran, 0.0314677424889
omm, 0.0314406851007
ell, 0.0310618816657
ill, 0.0306019060662
in , 0.030574848678
au , 0.0303854469605
tra, 0.0299795861373
lan, 0.0299795861373
 in, 0.0298984139727
pou, 0.0298172418081
art, 0.0297901844198
 ré, 0.029681954867
ist, 0.0295737253142
p. , 0.0295196105377
ers, 0.0294113809849
ort, 0.0289514053853
ge , 0.0289243479971
t a, 0.0281937985154
 pl, 0.028139683739
 av, 0.0279773394097
urs, 0.0278961672451
tai, 0.0278961672451
ure, 0.0277338229158
 ch, 0.0275985359748
e r, 0.0274903064219
ée , 0.0273820768691
aux, 0.0272197325398
 pe, 0.027111502987
qui, 0.0269762160459
mme, 0.0268138717167
sur, 0.0266515273874
 ) , 0.0266244699992
ali, 0.026597412611
 no, 0.0265703552228
ale, 0.0261644943996
ren, 0.0261374370114
il , 0.0261103796232
 p., 0.0259209779057
ntr, 0.0258668631293
ité, 0.0257586335765
a p, 0.0257315761883
e m, 0.0256504040236
lus, 0.025569231859
ine, 0.0253527727533
 tr, 0.0253527727533
he , 0.0253257153651
e f, 0.0251633710358
al , 0.0250010267066
ui , 0.0248927971537
cti, 0.0246492806598
tes, 0.0245951658834
onn, 0.024541051107
e t, 0.0244328215542
air, 0.0244057641659
rti, 0.0242975346131
 an, 0.0240810755074
 fi, 0.0240540181192
, e, 0.0238916737899
 « , 0.0236752146843
t e, 0.0233505260257
 ca, 0.0232422964729
 20, 0.0231881816965
r d, 0.0229176078144
ver, 0.022619976544
plu, 0.0225388043794
ssi, 0.0225117469912
t s, 0.0224576322148
ère, 0.0224305748266
anc, 0.0224305748266
enc, 0.0222411731091
Le , 0.0222141157209
nd , 0.0221329435563
sse, 0.022105886168
ces, 0.021970599227
e q, 0.0217811975095
an , 0.0216188531803
200, 0.021591795792
int, 0.0215647384038
 l’, 0.0214294514628
ouv, 0.0214294514628
, d, 0.0213753366864
 ét, 0.0212671071335
t c, 0.0210235906396
tan, 0.0210235906396
ues, 0.0209965332514
 fa, 0.0209694758632
à l, 0.020942418475
 a , 0.0208883036986
ess, 0.0208612463104
 sa, 0.0208612463104
 di, 0.0207530167575
ste, 0.0205095002636
lis, 0.0204553854872
rie, 0.0203200985461
t, , 0.0201848116051
e n, 0.0201848116051
n p, 0.0199683524994
man, 0.0199683524994
 to, 0.019914237723
ois, 0.019914237723
n a, 0.0198871803348
aut, 0.0198601229466
iti, 0.0198060081701
lit, 0.0196977786173
mar, 0.0196977786173
és , 0.0196977786173
ite, 0.0196707212291
cha, 0.0196166064527
n, , 0.0196166064527
 La, 0.0195895490645
bre, 0.0195083768998
eux, 0.0195083768998
end, 0.0195083768998
 fo, 0.0194813195116
mai, 0.0192919177941
nde, 0.0192919177941
ise, 0.0192648604059
 do, 0.0192648604059
ave, 0.0192648604059
ica, 0.0190754586885
tte, 0.0190484013002
ut , 0.0189401717474
rit, 0.0189401717474
oir, 0.018886056971
pre, 0.018886056971
str, 0.0188589995828
rat, 0.0188048848064
ris, 0.0187237126417
 li, 0.0186154830889
tat, 0.0185884257007
ble, 0.0185343109242
nne, 0.0185343109242
nts, 0.0184801961478
rem, 0.0184801961478
[ 1, 0.0183990239832
ifi, 0.0183449092068
, c, 0.0182096222657
n e, 0.0181013927129
 Th, 0.0180472779365
tur, 0.0180202205482
 : , 0.01799316316
ett, 0.0179661057718
 vi, 0.0179661057718
tou, 0.017857876219
ilm, 0.0176684745015
éta, 0.0176143597251
rai, 0.0175331875605
 Co, 0.017479072784
ten, 0.0174520153958
s m, 0.0174520153958
dif, 0.0174520153958
e [, 0.0173708432312
omp, 0.0173708432312
s. , 0.017343785843
ass, 0.0173167284548
. C, 0.0172896710666
uve, 0.0172355562901
s r, 0.0172084989019
eau, 0.0172084989019
es,, 0.0171273267373
a c, 0.0171002693491
ard, 0.0171002693491
lem, 0.016964982408
 te, 0.016964982408
ive, 0.016964982408
e ,, 0.0169108676316
é d, 0.0168026380788
fil, 0.0167755806906
iss, 0.0167755806906
ect, 0.0167214659141
ond, 0.0166132363613
nta, 0.0165591215849
sio, 0.0165591215849
e 1, 0.0165320641967
ses, 0.0165050068085
leu, 0.0165050068085
teu, 0.0164779494202
ir , 0.016450892032
pri, 0.016450892032
ava, 0.0163426624792
e à, 0.016315605091
ven, 0.0162614903146
out, 0.0162344329263
n c, 0.0160450312089
nti, 0.0159909164325
ec , 0.0159638590442
ord, 0.0159638590442
e. , 0.0159638590442
ern, 0.0158826868796
as , 0.0158826868796
per, 0.0158826868796
s t, 0.015801514715
 ci, 0.0156932851621
, a, 0.0155579982211
ita, 0.0155579982211
La , 0.0155309408329
 si, 0.01542271128
s [, 0.0153956538918
vec, 0.0153685965036
pré, 0.0153415391154
for, 0.015287424339
s f, 0.0151521373979
l'a, 0.0151250800097
 Ba, 0.0151250800097
nal, 0.0150439078451
san, 0.0149627356805
t u, 0.0149356782922
rt , 0.014908620904
ens, 0.0148274487394
nda, 0.0148274487394
n ), 0.0148003913512
don, 0.014773333963
eva, 0.0147192191866
 d’, 0.0147192191866
 th, 0.0146380470219
sen, 0.0145839322455
pos, 0.0145839322455
cou, 0.0145298174691
 Ca, 0.0144486453044
( e, 0.0144215879162
u c, 0.014259243587
199, 0.0142321861988
gue, 0.0142051288106
 » , 0.0141780714223
 Ma, 0.0141510140341
s o, 0.0140968992577
tiq, 0.0140968992577
sou, 0.0140427844813
ara, 0.0139886697049
ert, 0.0139616123167
por, 0.0139616123167
éri, 0.0139345549284
err, 0.0139345549284
e v, 0.0139074975402
 Po, 0.013880440152
 of, 0.0138533827638
ani, 0.0138263253756
ate, 0.0137722105992
pas, 0.013745153211
ann, 0.013745153211
gra, 0.013745153211
ser, 0.0137180958228
nom, 0.0137180958228
nes, 0.0137180958228
ori, 0.0137180958228
'un, 0.0136639810463
ées, 0.0136639810463
nis, 0.0136369236581
mod, 0.0136369236581
n 1, 0.0136098662699
, s, 0.0136098662699
fai, 0.0136098662699
mes, 0.0135828088817
n s, 0.0134475219407
mbr, 0.0133934071642
rod, 0.013366349776
ang, 0.0132851776114
 lo, 0.0132581202232
bli, 0.013231062835
rés, 0.013231062835
arg, 0.013231062835
s q, 0.0131769480586
odu, 0.0131498906703
 ra, 0.0131498906703
app, 0.0131498906703
ous, 0.0131228332821
s é, 0.0130687185057
ieu, 0.0130687185057
 il, 0.0130416611175
Les, 0.0129875463411
lie, 0.0129334315647
uit, 0.0129334315647
e B, 0.0129063741764
s ,, 0.0128793167882
tro, 0.0128522594
van, 0.0128522594
ult, 0.0128252020118
l d, 0.0127710872354
rou, 0.0127440298472
cit, 0.0126628576826
ail, 0.0126358002943
sit, 0.0126358002943
fie, 0.0126087429061
ute, 0.0125816855179
mon, 0.0125816855179
the, 0.0125546281297
odi, 0.0125275707415
ès , 0.0125275707415
emb, 0.0124463985769
 gr, 0.0124463985769
ges, 0.0124193411887
u d, 0.0124193411887
rd , 0.0123111116358
sti, 0.0123111116358
nat, 0.0123111116358
act, 0.0122840542476
tie, 0.0122840542476
 ex, 0.0122840542476
 Pa, 0.0122299394712
The, 0.012202882083
mat, 0.012202882083
ièr, 0.0121758246948
e C, 0.0121217099183
a s, 0.0121217099183
s i, 0.0120946525301
ili, 0.0120675951419
inc, 0.0119864229773
qu', 0.0119864229773
e i, 0.0119864229773
t à, 0.0119593655891
voi, 0.0119323082009
lon, 0.0119323082009
el , 0.0119052508127
rte, 0.0119052508127
isa, 0.0118781934244
ona, 0.0118511360362
 vo, 0.0118511360362
ima, 0.0118511360362
a m, 0.0117970212598
 na, 0.0117699638716
uct, 0.0117429064834
lor, 0.011688791707
ama, 0.0116617343188
 Di, 0.0116617343188
 • , 0.0116076195423
ey , 0.0116076195423
•, 0.0116076195423
ubl, 0.0115535047659
si , 0.0115535047659
sto, 0.0115264473777
ric, 0.0115264473777
hev, 0.0114723326013
of , 0.0114452752131
emi, 0.0114182178249
t q, 0.0113911604367
nst, 0.0113641030484
emp, 0.0113370456602
uis, 0.011309988272
uel, 0.011309988272
tem, 0.0112829308838
lin, 0.0112558734956
rta, 0.0112288161074
 ne, 0.0112017587192
] ,, 0.0112017587192
rap, 0.0112017587192
e P, 0.0111476439428
rme, 0.0111476439428
 ou, 0.0111205865545
lai, 0.0110935291663
ssa, 0.0110935291663
 18, 0.0110394143899
e u, 0.0110123570017
 Ch, 0.0110123570017
gne, 0.0109852996135
oma, 0.0109852996135
dis, 0.0109582422253
éra, 0.0108770700607
amb, 0.0108770700607
ls , 0.0108500126724
ors, 0.0108500126724
ve , 0.0108229552842
usi, 0.0108229552842
nsi, 0.010795897896
déc, 0.0107688405078
s n, 0.0107688405078
tri, 0.0107417831196
lic, 0.0107417831196
[ m, 0.0107417831196
r ], 0.0107147257314
 ap, 0.0107147257314
 ar, 0.0106876683432
 Ce, 0.010660610955
t r, 0.010660610955
qua, 0.0106335535668
tit, 0.0106335535668
ial, 0.0106335535668
ign, 0.0106335535668
rre, 0.0106335535668
e b, 0.0106064961785
rce, 0.0105794387903
 me, 0.0105794387903
ral, 0.0105523814021
née, 0.0105253240139
e S, 0.0105253240139
lm , 0.0105253240139
a r, 0.0105253240139
u p, 0.0104982666257
tic, 0.0104982666257
ari, 0.0104712092375
deu, 0.0104712092375
d'a, 0.0104170944611
ndi, 0.0103900370729
utr, 0.0103359222964
abl, 0.0103359222964
n l, 0.0103088649082
erm, 0.0103088649082
e 2, 0.0103088649082
a f, 0.01028180752
onc, 0.0102276927436
d'u, 0.0102276927436
vai, 0.0102276927436
s à, 0.0102006353554
lli, 0.0101735779672
), , 0.0101735779672
édi, 0.010146520579
ou , 0.0100924058025
roi, 0.0100653484143
rès, 0.0100653484143
 En, 0.0099841762497
cle, 0.00995711886149
cri, 0.00993006147328
 ac, 0.00990300408507
ace, 0.00987594669686
ide, 0.00987594669686
r e, 0.00984888930865
 on, 0.00984888930865
 De, 0.00982183192044
mpl, 0.00979477453223
ton, 0.00979477453223
e g, 0.00976771714402
ina, 0.00974065975581
 ro, 0.00974065975581
. 1, 0.00974065975581
a d, 0.00974065975581
cia, 0.0097136023676
nné, 0.0097136023676
rgu, 0.00968654497939
her, 0.00968654497939
val, 0.00968654497939
ing, 0.00965948759118
oit, 0.00963243020297
on,, 0.00957831542655
 pu, 0.00955125803833
r s, 0.00955125803833
vre, 0.00955125803833
ici, 0.00955125803833
sa , 0.00952420065012
cie, 0.00952420065012
duc, 0.00949714326191
été, 0.00944302848549
 ju, 0.00941597109728
ng , 0.00941597109728
han, 0.00936185632086
uti, 0.00936185632086
, 1, 0.00933479893265
sta, 0.00933479893265
é l, 0.00933479893265
pag, 0.00933479893265
omb, 0.00930774154444
cet, 0.00928068415623
dit, 0.00928068415623
fin, 0.00922656937981
e o, 0.00922656937981
rla, 0.00922656937981
 Ho, 0.00922656937981
r u, 0.00917245460339
ney, 0.00914539721518
imp, 0.00914539721518
l' , 0.00911833982697
 ve, 0.00911833982697
 cr, 0.00909128243875
ust, 0.00909128243875
sem, 0.00906422505054
nge, 0.00906422505054
mer, 0.00906422505054
oli, 0.00903716766233
nt,, 0.00903716766233
rom, 0.00903716766233
r a, 0.00901011027412
 Ar, 0.00898305288591
rin, 0.00898305288591
mbi, 0.0089559954977
e é, 0.0089559954977
a v, 0.0089559954977
 Mo, 0.00892893810949
 No, 0.00892893810949
ore, 0.00890188072128
n r, 0.00887482333307
min, 0.00887482333307
ron, 0.00887482333307
, i, 0.00884776594486
. D, 0.00884776594486
 mi, 0.00882070855665
 To, 0.00882070855665
, m, 0.00879365116844
t t, 0.00879365116844
oin, 0.00879365116844
 al, 0.00876659378023
 Be, 0.00876659378023
e (, 0.00873953639202
 ai, 0.00873953639202
mie, 0.00873953639202
pla, 0.00871247900381
ule, 0.00871247900381
ono, 0.0086854216156
. E, 0.0086854216156
all, 0.0086854216156
aie, 0.00865836422739
cen, 0.00865836422739
 Li, 0.00865836422739
 s', 0.00865836422739
Con, 0.00865836422739
. P, 0.00863130683918
re,, 0.00863130683918
rop, 0.00863130683918
, «, 0.00860424945096
n t, 0.00857719206275
mpa, 0.00857719206275
n f, 0.00855013467454
. I, 0.00855013467454
den, 0.00855013467454
tiv, 0.00855013467454
 ba, 0.00849601989812
vie, 0.00849601989812
 Il, 0.00846896250991
cor, 0.0084419051217
u s, 0.0084419051217
dre, 0.00841484773349
uss, 0.00841484773349
eu , 0.00841484773349
 ta, 0.00838779034528
uni, 0.00838779034528
es-, 0.00838779034528
 Ro, 0.00838779034528
erc, 0.00836073295707
nim, 0.00833367556886
lig, 0.00830661818065
 Fr, 0.00830661818065
tor, 0.00830661818065
fic, 0.00827956079244
att, 0.00827956079244
pub, 0.00827956079244
é p, 0.00827956079244
bit, 0.00825250340423
rec, 0.00825250340423
tif, 0.00825250340423
peu, 0.00822544601602
 Sa, 0.00819838862781
l e, 0.00819838862781
'es, 0.00814427385138
Dis, 0.00814427385138
ix , 0.00814427385138
. [, 0.00811721646317
r, , 0.00811721646317
rac, 0.00811721646317
 Un, 0.00809015907496
dia, 0.00809015907496
Bam, 0.00809015907496
acc, 0.00806310168675
t i, 0.00806310168675
s u, 0.00806310168675
t é, 0.00806310168675
squ, 0.00806310168675
phi, 0.00803604429854
, q, 0.00803604429854
 st, 0.00803604429854
itu, 0.00800898691033
iné, 0.00800898691033
der, 0.00800898691033
nsu, 0.00800898691033
», , 0.00800898691033
a t, 0.00800898691033
erv, 0.00798192952212
nci, 0.00798192952212
tin, 0.00798192952212
 im, 0.00795487213391
mpo, 0.0079278147457
pen, 0.00790075735749
rel, 0.00790075735749
vis, 0.00787369996928
log, 0.00787369996928
[ 2, 0.00787369996928
s g, 0.00784664258107
isi, 0.00784664258107
Aix, 0.00784664258107
es., 0.00784664258107
sul, 0.00784664258107
dui, 0.00784664258107
 b , 0.00779252780465
rep, 0.00779252780465
x d, 0.00779252780465
iso, 0.00776547041644
 Jo, 0.00776547041644
rne, 0.00773841302823
sne, 0.00773841302823
t b, 0.00771135564002
ela, 0.00771135564002
s (, 0.00771135564002
car, 0.0076842982518
isn, 0.0076842982518
 éc, 0.0076842982518
r c, 0.00765724086359
ote, 0.00765724086359
. A, 0.00765724086359
ice, 0.00765724086359
oll, 0.00763018347538
ura, 0.00763018347538
lla, 0.00763018347538
aus, 0.00760312608717
orm, 0.00760312608717
l’a, 0.00757606869896
tés, 0.00757606869896
ind, 0.00757606869896
éco, 0.00757606869896
lat, 0.00754901131075
, o, 0.00754901131075
s b, 0.00754901131075
 Wa, 0.00752195392254
t 1, 0.00749489653433
 Da, 0.00749489653433
 Pr, 0.00749489653433
 Bo, 0.00746783914612
alo, 0.00746783914612
e T, 0.00744078175791
2 ], 0.00744078175791
use, 0.00744078175791
ré , 0.0074137243697
rag, 0.0074137243697
ndr, 0.0074137243697
olo, 0.00738666698149
sat, 0.00738666698149
ema, 0.00735960959328
arl, 0.00735960959328
exp, 0.00733255220507
cte, 0.00733255220507
nie, 0.00733255220507
can, 0.00727843742865
cel, 0.00727843742865
tud, 0.00727843742865
n m, 0.00725138004044
193, 0.00725138004044
thé, 0.00725138004044
rna, 0.00725138004044
cul, 0.00725138004044
éci, 0.00725138004044
era, 0.00722432265222
iff, 0.00719726526401
En , 0.00719726526401
ése, 0.00719726526401
eil, 0.0071702078758
uer, 0.0071702078758
uvr, 0.0071702078758
 fu, 0.00714315048759
-le, 0.00714315048759
ème, 0.00711609309938
nco, 0.00711609309938
tal, 0.00711609309938
oup, 0.00711609309938
ies, 0.00708903571117
ére, 0.00706197832296
ême, 0.00706197832296
t m, 0.00706197832296
t. , 0.00703492093475
moi, 0.00700786354654
ivi, 0.00698080615833
vol, 0.00698080615833
bi , 0.00698080615833
mil, 0.00698080615833
prè, 0.00698080615833
ong, 0.00695374877012
Bai, 0.00695374877012
 Re, 0.00695374877012
tag, 0.00695374877012
rri, 0.00692669138191
197, 0.0068996339937
s v, 0.0068996339937
 Bi, 0.0068996339937
arr, 0.0068996339937
Cha, 0.00687257660549
isé, 0.00687257660549
u m, 0.00687257660549
 « , 0.00687257660549
lar, 0.00684551921728
ils, 0.00684551921728
lui, 0.00684551921728
are, 0.00684551921728
e L, 0.00681846182907
e M, 0.00681846182907
 An, 0.00681846182907
nai, 0.00681846182907
i d, 0.00681846182907
 am, 0.00681846182907
réa, 0.00681846182907
e H, 0.00679140444086
 fr, 0.00676434705265
ini, 0.00676434705265
ume, 0.00673728966443
vil, 0.00673728966443
 : , 0.00673728966443
ime, 0.00673728966443
 10, 0.00673728966443
har, 0.00671023227622
4 ], 0.00671023227622
niq, 0.00671023227622
pui, 0.00671023227622
 mu, 0.00671023227622
nna, 0.00671023227622
, u, 0.00668317488801
nan, 0.00668317488801
 Si, 0.00668317488801
hom, 0.0066561174998
le,, 0.0066561174998
lac, 0.0066561174998
nou, 0.0066561174998
réc, 0.0066561174998
nse, 0.0066561174998
toi, 0.0066561174998
oci, 0.0066561174998
elo, 0.0066561174998
6 ], 0.00662906011159
e «, 0.00662906011159
-Ba, 0.00662906011159
epr, 0.00662906011159
'in, 0.00662906011159
rch, 0.00660200272338
cin, 0.00657494533517
agn, 0.00657494533517
s-B, 0.00657494533517
col, 0.00657494533517
arc, 0.00657494533517
Cam, 0.00657494533517
3 ], 0.00657494533517
 Au, 0.00652083055875
l'e, 0.00652083055875
lté, 0.00652083055875
mêm, 0.00649377317054
met, 0.00649377317054
sui, 0.00649377317054
Fra, 0.00646671578233
cat, 0.00646671578233
cer, 0.00643965839412
s 1, 0.00643965839412
c l, 0.00643965839412
r p, 0.00641260100591
rso, 0.00641260100591
omi, 0.00641260100591
alt, 0.00641260100591
sie, 0.00641260100591
sée, 0.00635848622949
l'i, 0.00633142884128
fér, 0.00633142884128
ed , 0.00633142884128
ple, 0.00630437145307
 So, 0.00630437145307
ber, 0.00630437145307
u l, 0.00630437145307
éma, 0.00630437145307
avo, 0.00630437145307
n ,, 0.00627731406485
 Gr, 0.00627731406485
1 ], 0.00627731406485
oya, 0.00627731406485
 Al, 0.00625025667664
 n', 0.00625025667664
nor, 0.00625025667664
 Su, 0.00625025667664
s A, 0.00625025667664
rép, 0.00625025667664
gar, 0.00625025667664
enn, 0.00625025667664
nni, 0.00625025667664
cip, 0.00622319928843
d'A, 0.00622319928843
'il, 0.00622319928843
Il , 0.00622319928843
jou, 0.00622319928843
fon, 0.00619614190022
vel, 0.00619614190022
eco, 0.00619614190022
 Se, 0.00619614190022
Art, 0.00619614190022
a e, 0.00619614190022
 bo, 0.00616908451201
amp, 0.00616908451201
ret, 0.00616908451201
 L', 0.00616908451201
d, , 0.00616908451201
e F, 0.0061420271238
'en, 0.0061420271238
Uni, 0.0061420271238
 bi, 0.00611496973559
reu, 0.00611496973559
atu, 0.00608791234738
ffi, 0.00608791234738
nch, 0.00608791234738
ry , 0.00608791234738
 Fa, 0.00608791234738
oul, 0.00608791234738
n o, 0.00606085495917
nté, 0.00606085495917
équ, 0.00606085495917
gin, 0.00606085495917
sor, 0.00603379757096
i l, 0.00603379757096
aur, 0.00603379757096
tér, 0.00600674018275
onf, 0.00600674018275
ude, 0.00600674018275
a ,, 0.00600674018275
soi, 0.00597968279454
ays, 0.00597968279454
rge, 0.00595262540633
rma, 0.00595262540633
s h, 0.00592556801812
rig, 0.00592556801812
aph, 0.00592556801812
, L, 0.00589851062991
7 ], 0.00589851062991
rav, 0.00589851062991
 br, 0.0058714532417
192, 0.0058714532417
ctu, 0.00584439585349
not, 0.00584439585349
Poe, 0.00584439585349
ix-, 0.00584439585349
n n, 0.00581733846527
rée, 0.00581733846527
Par, 0.00581733846527
mis, 0.00581733846527
ra , 0.00581733846527
roc, 0.00581733846527
i e, 0.00581733846527
its, 0.00579028107706
8 ], 0.00579028107706
Pym, 0.00579028107706
ger, 0.00579028107706
 Py, 0.00579028107706
at , 0.00576322368885
 (1, 0.00576322368885
ner, 0.00576322368885
ula, 0.00576322368885
e R, 0.00573616630064
pli, 0.00573616630064
. S, 0.00573616630064
pay, 0.00573616630064
 - , 0.00573616630064
pér, 0.00570910891243
é e, 0.00570910891243
rad, 0.00570910891243
rth, 0.00570910891243
5 ], 0.00568205152422
aqu, 0.00568205152422
nem, 0.00568205152422
is,, 0.00568205152422
or , 0.00568205152422
ian, 0.00568205152422
it., 0.00565499413601
e D, 0.00565499413601
let, 0.00565499413601
x-l, 0.00565499413601
obb, 0.00565499413601
9 ], 0.00565499413601
t n, 0.00565499413601
u f, 0.00565499413601
bbi, 0.00565499413601
avi, 0.00565499413601
étr, 0.0056279367478
rsi, 0.0056279367478
 sc, 0.0056279367478
e A, 0.00557382197138
eut, 0.00557382197138
, T, 0.00557382197138
10 , 0.00557382197138
sé , 0.00557382197138
 mê, 0.00557382197138
a l, 0.00557382197138
e », 0.00557382197138
uin, 0.00554676458317
uri, 0.00554676458317
écr, 0.00554676458317
gal, 0.00554676458317
 Pe, 0.00551970719496
n P, 0.00549264980675
tée, 0.00549264980675
one, 0.00549264980675
e G, 0.00549264980675
 lu, 0.00549264980675
cai, 0.00549264980675
, b, 0.00549264980675
cla, 0.00549264980675
198, 0.00549264980675
ich, 0.00549264980675
n (, 0.00546559241854
. ↑, 0.00546559241854
ppe, 0.00546559241854
ose, 0.00543853503033
êtr, 0.00543853503033
esp, 0.00543853503033
eff, 0.00543853503033
ogr, 0.00541147764212
éga, 0.00541147764212
 ha, 0.00538442025391
 Ir, 0.00538442025391
ène, 0.00538442025391
kie, 0.00538442025391
 e , 0.00538442025391
udi, 0.00538442025391
olk, 0.00535736286569
lki, 0.00535736286569
0 ], 0.00535736286569
ibl, 0.00533030547748
s B, 0.00533030547748
u r, 0.00533030547748
pe , 0.00533030547748
foi, 0.00530324808927
sai, 0.00530324808927
ler, 0.00530324808927
ns,, 0.00530324808927
 op, 0.00530324808927
 Ai, 0.00527619070106
rdo, 0.00527619070106
liq, 0.00527619070106
urn, 0.00527619070106
 dr, 0.00527619070106
n. , 0.00527619070106
eve, 0.00524913331285
uan, 0.00524913331285
cam, 0.00524913331285
ile, 0.00524913331285
tis, 0.00524913331285
 or, 0.00524913331285
iel, 0.00524913331285
ach, 0.00522207592464
 Mi, 0.00522207592464
, P, 0.00522207592464
 St, 0.00522207592464
t o, 0.00522207592464
ms , 0.00522207592464
len, 0.00519501853643
i s, 0.00519501853643
t f, 0.00519501853643
 12, 0.00519501853643
os , 0.00516796114822
Mar, 0.00516796114822
ffe, 0.00516796114822
ys , 0.00516796114822
ats, 0.00514090376001
e J, 0.00514090376001
 Go, 0.00514090376001
non, 0.00514090376001
 · , 0.00514090376001
t ,, 0.00514090376001
 ga, 0.00514090376001
til, 0.00514090376001
ue,, 0.0051138463718
ami, 0.0051138463718
mag, 0.0051138463718
 ),, 0.0051138463718
ole, 0.00508678898359
bla, 0.00508678898359
Tol, 0.00508678898359
éal, 0.00508678898359
( I, 0.00508678898359
 11, 0.00508678898359
ext, 0.00505973159538
 IS, 0.00505973159538
nit, 0.00505973159538
ora, 0.00505973159538
l, , 0.00505973159538
ept, 0.00503267420717
l'é, 0.00503267420717
mbl, 0.00500561681896
tru, 0.00500561681896
'an, 0.00500561681896
ota, 0.00500561681896
bie, 0.00500561681896
pol, 0.00500561681896
his, 0.00500561681896
 14, 0.00500561681896
u'i, 0.00497855943075
n é, 0.00497855943075
oni, 0.00497855943075
SBN, 0.00497855943075
, n, 0.00497855943075
, 2, 0.00497855943075
 at, 0.00497855943075
ISB, 0.00497855943075
BN , 0.00497855943075
fut, 0.00497855943075
chi, 0.00497855943075
cto, 0.00495150204254
bri, 0.00495150204254
ein, 0.00495150204254
à p, 0.00495150204254
cal, 0.00492444465433
, t, 0.00492444465433
upe, 0.00492444465433
te,, 0.00492444465433
 sy, 0.00492444465433
é, , 0.00489738726612
'au, 0.00489738726612
mas, 0.00489738726612
imi, 0.00489738726612
mun, 0.00489738726612
 Lo, 0.00489738726612
sin, 0.00489738726612
194, 0.0048703298779
vit, 0.0048703298779
 Na, 0.0048703298779
arm, 0.0048703298779
 »,, 0.0048703298779
 17, 0.0048703298779
ipa, 0.00484327248969
ym , 0.00484327248969
i, , 0.00484327248969
rer, 0.00484327248969
éce, 0.00484327248969
ném, 0.00481621510148
olu, 0.00481621510148
ohn, 0.00481621510148
er,, 0.00481621510148
 Ri, 0.00481621510148
uen, 0.00478915771327
ma , 0.00478915771327
ana, 0.00478915771327
Hob, 0.00478915771327
pte, 0.00478915771327
ndu, 0.00478915771327
Joh, 0.00476210032506
. c, 0.00476210032506
oût, 0.00476210032506
99 , 0.00473504293685
icu, 0.00473504293685
jui, 0.00473504293685
e :, 0.00473504293685
tab, 0.00473504293685
n [, 0.00470798554864
d d, 0.00470798554864
oss, 0.00470798554864
seu, 0.00470798554864
., , 0.00470798554864
